1.640000000000001179e-01 2.143527734077374791e-01 2.107389657388976545e+01 2.841239968596232998e-02 9.997678925595936406e-01 -2.081372606316000615e-02 -5.563255729909972330e-03
1.650000000000001188e-01 2.143983183555670524e-01 2.107205058928587249e+01 3.510038372682827701e-02 9.998270844205684460e-01 -1.195986621418874615e-02 -1.423948240647088248e-02
1.660000000000001197e-01 2.141992366868806230e-01 2.107344586736035197e+01 3.544667052715357730e-02 9.995893176644681244e-01 2.334299778434584770e-03 -2.856128595892726621e-02
1.670000000000001206e-01 2.117539470491645870e-01 2.106962591842069799e+01 3.165129000733368780e-02 9.998645760755016099e-01 -3.587561883700797830e-03 -1.606109924906733849e-02
1.680000000000001215e-01 2.117742652010096427e-01 2.107082893701092630e+01 3.385417915364604541e-02 9.999802833064906915e-01 -4.790298460272806973e-03 -4.060300349971589229e-03
1.690000000000001223e-01 2.114151311736039152e-01 2.107121999466765061e+01 3.509462892032687298e-02 9.999812694981314865e-01 -4.837098347414082490e-03 -3.750084330063070508e-03
1.700000000000001232e-01 2.079016405844965609e-01 2.107444646751575590e+01 3.517356612871219007e-02 9.999678042796038557e-01 -1.487149322001505430e-03 -7.885352948466194459e-03
1.710000000000001241e-01 2.060761912041591537e-01 2.107622491028706690e+01 3.296611290506237801e-02 9.996852639323566825e-01 7.788860848392512373e-03 -2.384757268944863798e-02
1.720000000000001250e-01 2.054245176551627028e-01 2.107856174901121094e+01 3.147460749396376045e-02 9.999146845062447664e-01 -2.680259351865193606e-03 -1.278436226738063550e-02
1.730000000000001259e-01 2.076253168249556913e-01 2.107999648633065348e+01 3.034039995404625226e-02 9.998685618253495555e-01 -9.308764846521374019e-04 -1.618618368477451469e-02
1.740000000000001268e-01 2.078724784996583141e-01 2.108260109150401362e+01 2.688229817509122169e-02 9.995230877068431719e-01 4.959853625987099141e-03 -3.047945197977351695e-02
1.750000000000001277e-01 2.045243310675360915e-01 2.107899972547159706e+01 2.223115341553539431e-02 9.998424289862870573e-01 2.712341571806562227e-03 -1.754310126515060825e-02
1.760000000000001286e-01 2.043528528151247747e-01 2.107666417378561974e+01 2.156971058494630555e-02 9.998234074191740817e-01 2.712593657196828330e-03 -1.859558583005852667e-02
1.770000000000001295e-01 2.039633189675489899e-01 2.107827023819412204e+01 1.993249229850374907e-02 9.997108270324213120e-01 2.928565152304329899e-03 -2.386809209595763814e-02
1.780000000000001303e-01 2.031252213464764256e-01 2.108125102032281006e+01 1.998625489262313010e-02 9.998591126200150336e-01 -2.151368065633376791e-05 -1.678554282344407733e-02
1.790000000000001312e-01 2.053626676391946126e-01 2.108060811646944188e+01 1.979776882296800655e-02 9.996129946721776793e-01 1.727199193898141258e-03 -2.776468378111974361e-02
1.800000000000001321e-01 2.057594379455953137e-01 2.107699920756756384e+01 1.940624242891186499e-02 9.996033689599166383e-01 1.804086991863895805e-03 -2.810427074504485631e-02
1.810000000000001330e-01 2.073022764502561455e-01 2.107626041603085909e+01 1.845190809285048722e-02 9.995868687321795010e-01 2.086440049953616500e-03 -2.866598378068261829e-02
1.820000000000001339e-01 2.075649868882256388e-01 2.107549502619524517e+01 1.500810635033273006e-02 9.995386563155932436e-01 3.590574613324045653e-03 -3.015928223225211938e-02
1.830000000000001348e-01 2.089426125484751817e-01 2.107500465844580262e+01 1.996167340866882023e-02 9.992614156449081131e-01 1.040896730682307723e-02 -3.699022307231616957e-02
1.840000000000001357e-01 2.094101043166505249e-01 2.107535036263939787e+01 2.320469563783019579e-02 9.997568412314707942e-01 3.152485757364775938e-03 -2.182476218476342086e-02
1.850000000000001366e-01 2.092440022879922257e-01 2.107672767243428424e+01 2.255804971102939177e-02 9.998322901483628344e-01 2.760037556615246423e-03 -1.810452345040218861e-02
1.860000000000001374e-01 2.098454621791273900e-01 2.107845140373159154e+01 2.080102069465747730e-02 9.999497864209000442e-01 -7.793611474445955381e-03 -6.299544188421191647e-03
1.870000000000001383e-01 2.088655918769756481e-01 2.107255818464187413e+01 1.974862700872201393e-02 9.999489362980938933e-01 -8.286922200224769441e-03 -5.783745910559496585e-03
1.880000000000001392e-01 2.039300558888139936e-01 2.107072986122059532e+01 1.349859265149816814e-02 9.995846401730307251e-01 -4.065077753096041531e-03 -2.853107556707185771e-02
1.890000000000001401e-01 2.073469406496219747e-01 2.106794424456661119e+01 1.094753333968700656e-02 9.995810560849566206e-01 -3.988266898053946172e-03 -2.866715966454609285e-02
1.900000000000001410e-01 2.060257382427761186e-01 2.106652976782002540e+01 1.496093354778827572e-02 9.995469656648724444e-01 -2.553472789462265732e-03 -2.998905144981594412e-02
1.910000000000001419e-01 2.089566659148405503e-01 2.106855126340199647e+01 1.416294200778018576e-02 9.991697262509736666e-01 2.928495499522320786e-03 -4.063596999781584479e-02
1.920000000000001428e-01 2.123227147346668231e-01 2.106939493286273191e+01 1.329526517254606480e-02 9.992993334387655358e-01 7.237864988485620934e-04 -3.742082738185565499e-02
1.930000000000001437e-01 2.152348346525772560e-01 2.106755090020247323e+01 1.247937422478963450e-02 9.992429712974401079e-01 1.546387380153647472e-03 -3.887277966307269017e-02
1.940000000000001446e-01 2.153606649524865690e-01 2.106923110008889566e+01 1.101940798977640683e-02 9.991772831595950866e-01 1.555324240335232474e-03 -4.052576691831531741e-02
1.950000000000001454e-01 2.204861945376672128e-01 2.107042284946233224e+01 1.069074806132059609e-02 9.991374613377986824e-01 2.063312067165058109e-03 -4.147380010045213783e-02
1.960000000000001463e-01 2.220021618379962036e-01 2.106976659702731780e+01 8.472822778163482949e-03 9.989042888111908658e-01 4.795206724939412093e-03 -4.655349382241934231e-02
1.970000000000001472e-01 2.227703236692821775e-01 2.106930606229353842e+01 4.857443090590126897e-03 9.982952341110216121e-01 1.493424272895716581e-02 -5.642334574742371295e-02
1.980000000000001481e-01 2.236225828219101930e-01 2.107000035602379029e+01 1.081396943689235356e-03 9.978069988177259431e-01 1.862670347652010949e-02 -6.351565970656772309e-02
1.990000000000001490e-01 2.256951378830759636e-01 2.107299811064612172e+01 -2.050626364051301529e-03 9.986254941052458145e-01 1.627992829219143678e-02 -4.982054252870623395e-02
2.000000000000001499e-01 2.260364160828701174e-01 2.106951535337510251e+01 -4.243452800046902847e-03 9.989833637658064314e-01 1.443094686491969668e-02 -4.270815720370552127e-02
2.010000000000001508e-01 2.280287907198995379e-01 2.107163538473032816e+01 -6.758208121435302709e-03 9.984401052533714571e-01 1.704943597271664849e-02 -5.316646456788977348e-02
2.020000000000001517e-01 2.318357511587561814e-01 2.107491969435249501e+01 -6.395382017020493325e-03 9.979848713786046988e-01 1.959129365452729962e-02 -6.035211439851660004e-02
2.030000000000001525e-01 2.351177146519054795e-01 2.107253925803009764e+01 -7.468977910175525134e-03 9.979908177144428683e-01 1.958177468038820035e-02 -6.025679926800331376e-02
2.040000000000001534e-01 2.332899404141114685e-01 2.107253067171567551e+01 -6.955187657196264250e-03 9.978775871795004804e-01 2.065059205859004834e-02 -6.175657092527082892e-02
2.050000000000001543e-01 2.323168059044098399e-01 2.107384330589280808e+01 -6.543099912126387578e-03 9.972687575050022124e-01 2.200057254263139764e-02 -7.050531974415467917e-02
2.060000000000001552e-01 2.320491293173767289e-01 2.107323749238555877e+01 -7.924790657968557375e-03 9.968001139610980221e-01 2.588927828624051561e-02 -7.562590876782504523e-02
2.070000000000001561e-01 2.334724686599734533e-01 2.107366886136676598e+01 -8.406996004614405993e-03 9.961013630594356405e-01 3.023654499832178350e-02 -8.287234676114242637e-02
2.080000000000001570e-01 2.372646778432417614e-01 2.107009726748936984e+01 -7.510685529318987530e-03 9.968620674776392798e-01 2.918132975505204410e-02 -7.358307154457109645e-02
2.090000000000001579e-01 2.399443658258777479e-01 2.106979048630766371e+01 -7.403527388614797485e-03 9.962586142164527869e-01 3.391917758446734432e-02 -7.948750210886447454e-02
2.100000000000001588e-01 2.419825768938446420e-01 2.106998236061148333e+01 -2.906716424822632094e-03 9.949602834153056241e-01 4.474270646769900467e-02 -8.973363162203944199e-02
2.110000000000001597e-01 2.401098828664864349e-01 2.106535256346434437e+01 -2.632080871031292416e-03 9.952389172011618657e-01 4.453790855441748520e-02 -8.669413123076662175e-02
2.120000000000001605e-01 2.413516192839030017e-01 2.106930763665501161e+01 -8.872242718851780854e-03 9.957791725758905477e-01 4.207152659456422916e-02 -8.157098818868070700e-02
2.130000000000001614e-01 2.393565641116703613e-01 2.106596263915432488e+01 -1.364655709402567280e-02 9.960429611803860439e-01 4.111606495949306911e-02 -7.879015601745424646e-02
2.140000000000001623e-01 2.394651394784942933e-01 2.106476950079908050e+01 -1.209414422969373216e-02 9.961241845630857128e-01 4.041998920469770662e-02 -7.812063364578883395e-02
2.150000000000001632e-01 2.413181884344410555e-01 2.106535068998830695e+01 -1.473686834326160336e-02 9.955432532985994953e-01 4.113830314702329738e-02 -8.486030182496544227e-02
2.160000000000001641e-01 2.405795972774371905e-01 2.106525581436607197e+01 -1.474413413954404201e-02 9.957089293311351952e-01 3.972894461846267905e-02 -8.357834055392410200e-02
2.170000000000001650e-01 2.415789471302485780e-01 2.106235053431167970e+01 -1.237556990764726583e-02 9.961637753322400979e-01 3.502779134704286229e-02 -8.019218508786418731e-02
2.180000000000001659e-01 2.458744586717301062e-01 2.106222823383320275e+01 -8.285029362218091636e-03 9.957057702000235988e-01 3.696514384410535398e-02 -8.487400857130800169e-02
2.190000000000001668e-01 2.448710294225499295e-01 2.106653553636209253e+01 -9.990111093183783042e-03 9.944969576176478920e-01 4.819814220871510013e-02 -9.302010737937628504e-02
2.200000000000001676e-01 2.423790830767819093e-01 2.106507052225344623e+01 -7.686405240237764031e-03 9.941117309739322394e-01 4.821817323374589376e-02 -9.704057970773193043e-02
2.210000000000001685e-01 2.485915264416583559e-01 2.106535539175872884e+01 -7.253049278451779991e-03 9.945087340091335326e-01 4.568960392875227872e-02 -9.415326904778266448e-02
2.220000000000001694e-01 2.500829653334987746e-01 2.106551879291048124e+01 -4.000453480358822332e-03 9.938928916762584942e-01 4.997074969839779973e-02 -9.838619847308335831e-02
2.230000000000001703e-01 2.510353124568716066e-01 2.106361441866082274e+01 -6.231652878066483089e-03 9.941260617489594553e-01 4.835444452217594474e-02 -9.682572512744634652e-02
2.240000000000001712e-01 2.528065918345946406e-01 2.105714938482217136e+01 -2.974729279828034183e-03 9.936964023934887758e-01 4.942318893261954393e-02 -1.006221062489173895e-01
2.250000000000001721e-01 2.542339328593588577e-01 2.105709946515587561e+01 -3.498009731636935772e-03 9.957266126741601830e-01 4.183700448689069845e-02 -8.232969007597970568e-02
2.260000000000001730e-01 2.578941543171786033e-01 2.105589791997291726e+01 -4.734803650427177497e-03 9.966663754065032688e-01 3.719626180724700665e-02 -7.261249370204811426e-02
2.270000000000001739e-01 2.566853597107980334e-01 2.105172276786551677e+01 -4.578576270416443578e-03 9.972129851430796554e-01 3.407607597169333424e-02 -6.637080162540962003e-02
2.280000000000001747e-01 2.598295325949979140e-01 2.105292058720153037e+01 -8.675073110779068369e-03 9.966447204106942959e-01 3.786235993974538389e-02 -7.256543927574599095e-02
2.290000000000001756e-01 2.570524957705221936e-01 2.105705168454603182e+01 -8.722670148993222350e-03 9.970861036972643587e-01 3.458439150383114252e-02 -6.799427680413913655e-02
2.300000000000001765e-01 2.558473289486549729e-01 2.105983000493118595e+01 -5.732434370040781664e-03 9.985075777260697949e-01 1.890237160237230249e-02 -5.123785291581113566e-02
2.310000000000001774e-01 2.578403506646776422e-01 2.106121695688150552e+01 -7.834016067536517247e-03 9.981959505343001027e-01 2.305728285278785608e-02 -5.543650461898978060e-02
2.320000000000001783e-01 2.560318047116861284e-01 2.105743369943652965e+01 -1.377045096470261645e-02 9.984924936162978826e-01 2.041722188626222956e-02 -5.094975213241534351e-02
2.330000000000001792e-01 2.571415056210109018e-01 2.105992230780111996e+01 -1.833859588063149401e-02 9.982148358270815924e-01 2.270136770827907782e-02 -5.524300352882968723e-02
2.340000000000001801e-01 2.610310895368485040e-01 2.106166103494306086e+01 -1.635985421422136293e-02 9.989217559031791094e-01 1.992835308678652176e-02 -4.193073248296395189e-02
2.350000000000001810e-01 2.576182542459800606e-01 2.105937766256744936e+01 -2.000414513472264025e-02 9.986594662030908731e-01 2.462552986246907896e-02 -4.552860465630863968e-02
2.360000000000001819e-01 2.620343145531381368e-01 2.106253067439234528e+01 -2.136178471577645718e-02 9.988918605495465952e-01 2.237639117822239412e-02 -4.140468627708988186e-02
2.370000000000001827e-01 2.657552541365792997e-01 2.106574371862751605e+01 -2.307078172343482447e-02 9.984297138570464858e-01 2.858948361572732216e-02 -4.817414154836893725e-02
2.380000000000001836e-01 2.654515548811362535e-01 2.106276281345482815e+01 -2.663978728360714629e-02 9.986568221840347315e-01 2.599360068202373822e-02 -4.482057818534805615e-02
2.390000000000001845e-01 2.627756240051987158e-01 2.106156424281503092e+01 -2.569846198090930747e-02 9.975497223132985258e-01 3.635026103817760174e-02 -5.977633340308920878e-02
2.400000000000001854e-01 2.667761401327526927e-01 2.105963595950593614e+01 -2.338711457675617458e-02 9.973180298635210272e-01 3.802181613124584053e-02 -6.253869847723818320e-02
2.410000000000001863e-01 2.678456262080445849e-01 2.105557634335728778e+01 -2.407805723163773323e-02 9.979671814254784667e-01 3.340906061741924504e-02 -5.427098180747944034e-02
2.420000000000001872e-01 2.682900769838726385e-01 2.105646494606563834e+01 -2.388399235615969868e-02 9.970627524873871828e-01 4.001048447676434222e-02 -6.530718746209909775e-02
2.430000000000001881e-01 2.655445345327963058e-01 2.105351913770342165e+01 -1.961552459764360698e-02 9.963194474347459861e-01 4.712936179763167061e-02 -7.159875641287585801e-02
2.440000000000001890e-01 2.706049379159132795e-01 2.105330878360153690e+01 -1.977177583352990320e-02 9.971595459507734960e-01 3.868857513217064531e-02 -6.462224132208171934e-02
2.450000000000001898e-01 2.674654234893972804e-01 2.105573708378051023e+01 -1.750722975235062887e-02 9.955277573323085827e-01 5.185453263842335764e-02 -7.896576363054380598e-02
2.460000000000001907e-01 2.662337120748556329e-01 2.105833388631434389e+01 -2.041820242177148567e-02 9.956491892987353598e-01 5.071889408297036023e-02 -7.816831603515231319e-02
2.470000000000001916e-01 2.660281090318876163e-01 2.106035128624103336e+01 -1.830903524348095196e-02 9.941991965231251616e-01 5.090064699296688311e-02 -9.474746312418920458e-02
2.480000000000001925e-01 2.734644303629678030e-01 2.106002400461056467e+01 -2.061690567697636520e-02 9.944561918512849763e-01 5.066183198784049435e-02 -9.214261374779827984e-02
2.490000000000001934e-01 2.737725538686623938e-01 2.106041320640663983e+01 -2.343889375610694326e-02 9.938913393225357051e-01 5.200115183519324336e-02 -9.734416175338689303e-02
2.500000000000001665e-01 2.708113385159519604e-01 2.106174935220109035e+01 -2.160139339115691240e-02 9.938045990418450382e-01 5.225300891511003992e-02 -9.809200774066710593e-02
2.510000000000001674e-01 2.716283211559541444e-01 2.105970100762438690e+01 -2.182776196126863869e-02 9.963077585711859196e-01 5.023923497117049886e-02 -6.961946193680898509e-02
2.520000000000001683e-01 2.728339478504184790e-01 2.106459827322135681e+01 -1.962242181322764942e-02 9.961628333618002262e-01 5.144283816190051845e-02 -7.080426421084351496e-02
2.530000000000001692e-01 2.752311474317285511e-01 2.106173124069212221e+01 -1.910926045422478570e-02 9.954679810227926584e-01 5.323309673344876758e-02 -7.880187923249150350e-02
2.540000000000001701e-01 2.754579804602336757e-01 2.105555983627354877e+01 -2.058195410890541546e-02 9.968071591110453378e-01 3.945474496782520879e-02 -6.941765369479718784e-02
2.550000000000001710e-01 2.800884080172169610e-01 2.105513939918168376e+01 -1.947412665886979338e-02 9.972325766351849419e-01 3.740346660305086945e-02 -6.425082710459224800e-02
