5.020000000000044338e+01 1.326055398485596193e+01 -1.670619309737563185e+01 0.000000000000000000e+00 -4.613643603337227450e-01 -8.872107568181615278e-01 0.000000000000000000e+00
5.030000000000044480e+01 1.317981920789147310e+01 -1.677027639044861118e+01 0.000000000000000000e+00 -4.654176599571964168e-01 -8.850911827602665483e-01 0.000000000000000000e+00
5.040000000000044622e+01 1.309878330016175241e+01 -1.683396279539262252e+01 0.000000000000000000e+00 -4.694607867498347686e-01 -8.829533224945848024e-01 0.000000000000000000e+00
5.050000000000044764e+01 1.301744825189988930e+01 -1.689725093407033896e+01 0.000000000000000000e+00 -4.734936581689812574e-01 -8.807972273308743993e-01 0.000000000000000000e+00
5.060000000000044906e+01 1.293581605947784041e+01 -1.696013943851933803e+01 0.000000000000000000e+00 -4.775161919515125142e-01 -8.786229489514408852e-01 0.000000000000000000e+00
5.070000000000045048e+01 1.285388872535351013e+01 -1.702262695097862277e+01 0.000000000000000000e+00 -4.815283061153847743e-01 -8.764305394095120993e-01 0.000000000000000000e+00
5.080000000000045191e+01 1.277166825801771921e+01 -1.708471212391487626e+01 0.000000000000000000e+00 -4.855299189611715360e-01 -8.742200511276084773e-01 0.000000000000000000e+00
5.090000000000045333e+01 1.268915667194106334e+01 -1.714639362004841772e+01 0.000000000000000000e+00 -4.895209490735939473e-01 -8.719915368959080260e-01 0.000000000000000000e+00
5.100000000000045475e+01 1.260635598752066855e+01 -1.720767011237889932e+01 0.000000000000000000e+00 -4.935013153230427552e-01 -8.697450498706083000e-01 0.000000000000000000e+00
5.110000000000045617e+01 1.252326823102683839e+01 -1.726854028421071163e+01 0.000000000000000000e+00 -4.974709368670910958e-01 -8.674806435722808295e-01 0.000000000000000000e+00
5.120000000000045759e+01 1.243989543454959801e+01 -1.732900282917810131e+01 0.000000000000000000e+00 -5.014297331520010115e-01 -8.651983718842246596e-01 0.000000000000000000e+00
5.130000000000045901e+01 1.235623963594512986e+01 -1.738905645127002586e+01 0.000000000000000000e+00 -5.053776239142195870e-01 -8.628982890508113401e-01 0.000000000000000000e+00
5.140000000000046043e+01 1.227230287878211534e+01 -1.744869986485469937e+01 0.000000000000000000e+00 -5.093145291818687026e-01 -8.605804496758286959e-01 0.000000000000000000e+00
5.150000000000046185e+01 1.218808721228797509e+01 -1.750793179470388594e+01 0.000000000000000000e+00 -5.132403692762250724e-01 -8.582449087208173788e-01 0.000000000000000000e+00
5.160000000000046327e+01 1.210359469129500809e+01 -1.756675097601688762e+01 0.000000000000000000e+00 -5.171550648131931771e-01 -8.558917215034048676e-01 0.000000000000000000e+00
5.170000000000046469e+01 1.201882737618643304e+01 -1.762515615444425876e+01 0.000000000000000000e+00 -5.210585367047687599e-01 -8.535209436956336937e-01 0.000000000000000000e+00
5.180000000000046612e+01 1.193378733284233917e+01 -1.768314608611123973e+01 0.000000000000000000e+00 -5.249507061604954394e-01 -8.511326313222851159e-01 0.000000000000000000e+00
5.190000000000046754e+01 1.184847663258554284e+01 -1.774071953764089216e+01 0.000000000000000000e+00 -5.288314946889112189e-01 -8.487268407591997965e-01 0.000000000000000000e+00
5.200000000000046896e+01 1.176289735212734477e+01 -1.779787528617696779e+01 0.000000000000000000e+00 -5.327008240989878907e-01 -8.463036287315912620e-01 0.000000000000000000e+00
5.210000000000047038e+01 1.167705157351320722e+01 -1.785461211940648241e+01 0.000000000000000000e+00 -5.365586165015618914e-01 -8.438630523123580307e-01 0.000000000000000000e+00
5.220000000000047180e+01 1.159094138406833174e+01 -1.791092883558201265e+01 0.000000000000000000e+00 -5.404047943107566088e-01 -8.414051689203891904e-01 0.000000000000000000e+00
5.230000000000047322e+01 1.150456887634315706e+01 -1.796682424354369445e+01 0.000000000000000000e+00 -5.442392802453959177e-01 -8.389300363188658682e-01 0.000000000000000000e+00
5.240000000000047464e+01 1.141793614805876445e+01 -1.802229716274094429e+01 0.000000000000000000e+00 -5.480619973304093895e-01 -8.364377126135585927e-01 0.000000000000000000e+00
5.250000000000047606e+01 1.133104530205220684e+01 -1.807734642325390340e+01 0.000000000000000000e+00 -5.518728688982305064e-01 -8.339282562511217689e-01 0.000000000000000000e+00
5.260000000000047748e+01 1.124389844622174550e+01 -1.813197086581457285e+01 0.000000000000000000e+00 -5.556718185901833307e-01 -8.314017260173798274e-01 0.000000000000000000e+00
5.270000000000047891e+01 1.115649769347200859e+01 -1.818616934182768929e+01 0.000000000000000000e+00 -5.594587703578641769e-01 -8.288581810356138169e-01 0.000000000000000000e+00
5.280000000000048033e+01 1.106884516165907328e+01 -1.823994071339129164e+01 0.000000000000000000e+00 -5.632336484645122932e-01 -8.262976807648405586e-01 0.000000000000000000e+00
5.290000000000048175e+01 1.098094297353546622e+01 -1.829328385331701057e+01 0.000000000000000000e+00 -5.669963774863723271e-01 -8.237202849980878039e-01 0.000000000000000000e+00
5.300000000000048317e+01 1.089279325669508225e+01 -1.834619764515007390e+01 0.000000000000000000e+00 -5.707468823140501302e-01 -8.211260538606673931e-01 0.000000000000000000e+00
5.310000000000048459e+01 1.080439814351803740e+01 -1.839868098318902057e+01 0.000000000000000000e+00 -5.744850881538574594e-01 -8.185150478084411985e-01 0.000000000000000000e+00
5.320000000000048601e+01 1.071575977111544375e+01 -1.845073277250511978e+01 0.000000000000000000e+00 -5.782109205291492415e-01 -8.158873276260846241e-01 0.000000000000000000e+00
5.330000000000048743e+01 1.062688028127410611e+01 -1.850235192896151659e+01 0.000000000000000000e+00 -5.819243052816530648e-01 -8.132429544253459985e-01 0.000000000000000000e+00
5.340000000000048885e+01 1.053776182040115472e+01 -1.855353737923207547e+01 0.000000000000000000e+00 -5.856251685727887901e-01 -8.105819896433009708e-01 0.000000000000000000e+00
5.350000000000049027e+01 1.044840653946861053e+01 -1.860428806081995390e+01 0.000000000000000000e+00 -5.893134368849798355e-01 -8.079044950406036874e-01 0.000000000000000000e+00
5.360000000000049170e+01 1.035881659395787224e+01 -1.865460292207585979e+01 0.000000000000000000e+00 -5.929890370229558005e-01 -8.052105326997328616e-01 0.000000000000000000e+00
5.370000000000049312e+01 1.026899414380414832e+01 -1.870448092221604242e+01 0.000000000000000000e+00 -5.966518961150469869e-01 -8.025001650232348460e-01 0.000000000000000000e+00
5.380000000000049454e+01 1.017894135334081795e+01 -1.875392103133999200e+01 0.000000000000000000e+00 -6.003019416144694809e-01 -7.997734547319620413e-01 0.000000000000000000e+00
5.390000000000049596e+01 1.008866039124372804e+01 -1.880292223044783739e+01 0.000000000000000000e+00 -6.039391013006024655e-01 -7.970304648633079747e-01 0.000000000000000000e+00
5.400000000000049738e+01 9.998153430475431591e+00 -1.885148351145746659e+01 0.000000000000000000e+00 -6.075633032802546518e-01 -7.942712587694366055e-01 0.000000000000000000e+00
5.410000000000049880e+01 9.907422648229369244e+00 -1.889960387722135238e+01 0.000000000000000000e+00 -6.111744759889254919e-01 -7.914959001155106311e-01 0.000000000000000000e+00
5.420000000000050022e+01 9.816470225873979771e+00 -1.894728234154309021e+01 0.000000000000000000e+00 -6.147725481920542911e-01 -7.887044528779130204e-01 0.000000000000000000e+00
5.430000000000050164e+01 9.725298348896767919e+00 -1.899451792919364834e+01 0.000000000000000000e+00 -6.183574489862625478e-01 -7.858969813424668827e-01 0.000000000000000000e+00
5.440000000000050306e+01 9.633909206848306539e+00 -1.904130967592731949e+01 0.000000000000000000e+00 -6.219291078005863005e-01 -7.830735501026494516e-01 0.000000000000000000e+00
5.450000000000050449e+01 9.542304993286190751e+00 -1.908765662849738476e+01 0.000000000000000000e+00 -6.254874543977010370e-01 -7.802342240578044041e-01 0.000000000000000000e+00
5.460000000000050591e+01 9.450487905718935266e+00 -1.913355784467150400e+01 0.000000000000000000e+00 -6.290324188751361678e-01 -7.773790684113478511e-01 0.000000000000000000e+00
5.470000000000050733e+01 9.358460145549821974e+00 -1.917901239324678642e+01 0.000000000000000000e+00 -6.325639316664822820e-01 -7.745081486689741057e-01 0.000000000000000000e+00
5.480000000000050875e+01 9.266223918020697781e+00 -1.922401935406459828e+01 0.000000000000000000e+00 -6.360819235425881901e-01 -7.716215306368536808e-01 0.000000000000000000e+00
5.490000000000051017e+01 9.173781432155729831e+00 -1.926857781802505798e+01 0.000000000000000000e+00 -6.395863256127496399e-01 -7.687192804198303975e-01 0.000000000000000000e+00
5.500000000000051159e+01 9.081134900705103874e+00 -1.931268688710125758e+01 0.000000000000000000e+00 -6.430770693258895943e-01 -7.658014644196137199e-01 0.000000000000000000e+00
5.510000000000051301e+01 8.988286540088687104e+00 -1.935634567435318232e+01 0.000000000000000000e+00 -6.465540864717289615e-01 -7.628681493329682040e-01 0.000000000000000000e+00
5.520000000000051443e+01 8.895238570339641271e+00 -1.939955330394134592e+01 0.000000000000000000e+00 -6.500173091819487770e-01 -7.599194021498985041e-01 0.000000000000000000e+00
5.530000000000051585e+01 8.801993215047998476e+00 -1.944230891114013104e+01 0.000000000000000000e+00 -6.534666699313426141e-01 -7.569552901518302734e-01 0.000000000000000000e+00
5.540000000000051728e+01 8.708552701304196120e+00 -1.948461164235084198e+01 0.000000000000000000e+00 -6.569021015389624463e-01 -7.539758809097906189e-01 0.000000000000000000e+00
5.550000000000051870e+01 8.614919259642565663e+00 -1.952646065511445528e+01 0.000000000000000000e+00 -6.603235371692518507e-01 -7.509812422825804523e-01 0.000000000000000000e+00
5.560000000000052012e+01 8.521095123984800068e+00 -1.956785511812410050e+01 0.000000000000000000e+00 -6.637309103331734406e-01 -7.479714424149471741e-01 0.000000000000000000e+00
5.570000000000052154e+01 8.427082531583364400e+00 -1.960879421123722821e+01 0.000000000000000000e+00 -6.671241548893265261e-01 -7.449465497357524724e-01 0.000000000000000000e+00
5.580000000000052296e+01 8.332883722964890438e+00 -1.964927712548749739e+01 0.000000000000000000e+00 -6.705032050450540071e-01 -7.419066329561359030e-01 0.000000000000000000e+00
5.590000000000052438e+01 8.238500941873532213e+00 -1.968930306309637501e+01 0.000000000000000000e+00 -6.738679953575424930e-01 -7.388517610676765823e-01 0.000000000000000000e+00
5.600000000000052580e+01 8.143936435214284231e+00 -1.972887123748443727e+01 0.000000000000000000e+00 -6.772184607349129859e-01 -7.357820033405512161e-01 0.000000000000000000e+00
5.610000000000052722e+01 8.049192452996278391e+00 -1.976798087328237941e+01 0.000000000000000000e+00 -6.805545364373013495e-01 -7.326974293216879097e-01 0.000000000000000000e+00
5.620000000000052864e+01 7.954271248276049810e+00 -1.980663120634173779e+01 0.000000000000000000e+00 -6.838761580779303406e-01 -7.295981088329173136e-01 0.000000000000000000e+00
5.630000000000053006e+01 7.859175077100776896e+00 -1.984482148374531718e+01 0.000000000000000000e+00 -6.871832616241734248e-01 -7.264841119691212157e-01 0.000000000000000000e+00
5.640000000000053149e+01 7.763906198451492990e+00 -1.988255096381733722e+01 0.000000000000000000e+00 -6.904757833986082671e-01 -7.233555090963765810e-01 0.000000000000000000e+00
5.650000000000053291e+01 7.668466874186279369e+00 -1.991981891613327349e+01 0.000000000000000000e+00 -6.937536600800616737e-01 -7.202123708500975940e-01 0.000000000000000000e+00
5.660000000000053433e+01 7.572859368983431594e+00 -1.995662462152941075e+01 0.000000000000000000e+00 -6.970168287046453193e-01 -7.170547681331734813e-01 0.000000000000000000e+00
5.670000000000053575e+01 7.477085950284608984e+00 -1.999296737211211905e+01 0.000000000000000000e+00 -7.002652266667831471e-01 -7.138827721141048910e-01 0.000000000000000000e+00
5.680000000000053717e+01 7.381148888237961003e+00 -2.002884647126681372e+01 0.000000000000000000e+00 -7.034987917202277785e-01 -7.106964542251351657e-01 0.000000000000000000e+00
5.690000000000053859e+01 7.285050455641241207e+00 -2.006426123366664882e+01 0.000000000000000000e+00 -7.067174619790699275e-01 -7.074958861603801719e-01 0.000000000000000000e+00
5.700000000000054001e+01 7.188792927884901651e+00 -2.009921098528090511e+01 0.000000000000000000e+00 -7.099211759187374904e-01 -7.042811398739547979e-01 0.000000000000000000e+00
5.710000000000054143e+01 7.092378582895173089e+00 -2.013369506338309378e+01 0.000000000000000000e+00 -7.131098723769848657e-01 -7.010522875780951235e-01 0.000000000000000000e+00
5.720000000000054285e+01 6.995809701077132736e+00 -2.016771281655876535e+01 0.000000000000000000e+00 -7.162834905548751685e-01 -6.978094017412805883e-01 0.000000000000000000e+00
5.730000000000054428e+01 6.899088565257760486e+00 -2.020126360471302718e+01 0.000000000000000000e+00 -7.194419700177510091e-01 -6.945525550863501651e-01 0.000000000000000000e+00
5.740000000000054570e+01 6.802217460628985357e+00 -2.023434679907777678e+01 0.000000000000000000e+00 -7.225852506961973898e-01 -6.912818205886174239e-01 0.000000000000000000e+00
5.750000000000054712e+01 6.705198674690723948e+00 -2.026696178221863676e+01 0.000000000000000000e+00 -7.257132728869951643e-01 -6.879972714739832629e-01 0.000000000000000000e+00
5.760000000000054854e+01 6.608034497193910894e+00 -2.029910794804160901e+01 0.000000000000000000e+00 -7.288259772540649495e-01 -6.846989812170437562e-01 0.000000000000000000e+00
5.770000000000054996e+01 6.510727220083523115e+00 -2.033078470179942698e+01 0.000000000000000000e+00 -7.319233048294018218e-01 -6.813870235391971120e-01 0.000000000000000000e+00
5.780000000000055138e+01 6.413279137441603162e+00 -2.036199146009762373e+01 0.000000000000000000e+00 -7.350051970140022428e-01 -6.780614724067486332e-01 0.000000000000000000e+00
5.790000000000055280e+01 6.315692545430275473e+00 -2.039272765090031214e+01 0.000000000000000000e+00 -7.380715955787785498e-01 -6.747224020290093494e-01 0.000000000000000000e+00
5.800000000000055422e+01 6.217969742234767061e+00 -2.042299271353567747e+01 0.000000000000000000e+00 -7.411224426654674513e-01 -6.713698868563965361e-01 0.000000000000000000e+00
5.810000000000055564e+01 6.120113028006424649e+00 -2.045278609870116782e+01 0.000000000000000000e+00 -7.441576807875280863e-01 -6.680040015785291274e-01 0.000000000000000000e+00
5.820000000000055707e+01 6.022124704805734474e+00 -2.048210726846840757e+01 0.000000000000000000e+00 -7.471772528310294259e-01 -6.646248211223200197e-01 0.000000000000000000e+00
5.830000000000055849e+01 5.924007076545347417e+00 -2.051095569628781590e+01 0.000000000000000000e+00 -7.501811020555307907e-01 -6.612324206500685975e-01 0.000000000000000000e+00
5.840000000000055991e+01 5.825762448933108573e+00 -2.053933086699294464e+01 0.000000000000000000e+00 -7.531691720949512669e-01 -6.578268755575480409e-01 0.000000000000000000e+00
5.850000000000056133e+01 5.727393129415089490e+00 -2.056723227680450350e+01 0.000000000000000000e+00 -7.561414069584306841e-01 -6.544082614720914126e-01 0.000000000000000000e+00
5.860000000000056275e+01 5.628901427118636391e+00 -2.059465943333412952e+01 0.000000000000000000e+00 -7.590977510311810450e-01 -6.509766542506754128e-01 0.000000000000000000e+00
5.870000000000056417e+01 5.530289652795419286e+00 -2.062161185558784382e+01 0.000000000000000000e+00 -7.620381490753281861e-01 -6.475321299780016915e-01 0.000000000000000000e+00
5.880000000000056559e+01 5.431560118764496181e+00 -2.064808907396922777e+01 0.000000000000000000e+00 -7.649625462307458879e-01 -6.440747649645760520e-01 0.000000000000000000e+00
5.890000000000056701e+01 5.332715138855391501e+00 -2.067409063028231131e+01 0.000000000000000000e+00 -7.678708880158775507e-01 -6.406046357447843231e-01 0.000000000000000000e+00
5.900000000000056843e+01 5.233757028351184282e+00 -2.069961607773417356e+01 0.000000000000000000e+00 -7.707631203285513211e-01 -6.371218190749672328e-01 0.000000000000000000e+00
5.910000000000056986e+01 5.134688103931615011e+00 -2.072466498093725562e+01 0.000000000000000000e+00 -7.736391894467847807e-01 -6.336263919314929494e-01 0.000000000000000000e+00
5.920000000000057128e+01 5.035510683616206684e+00 -2.074923691591138208e+01 0.000000000000000000e+00 -7.764990420295800888e-01 -6.301184315088268484e-01 0.000000000000000000e+00
5.930000000000057270e+01 4.936227086707406286e+00 -2.077333147008550185e+01 0.000000000000000000e+00 -7.793426251177106856e-01 -6.265980152175997242e-01 0.000000000000000000e+00
5.940000000000057412e+01 4.836839633733744925e+00 -2.079694824229914119e+01 0.000000000000000000e+00 -7.821698861344970055e-01 -6.230652206826732264e-01 0.000000000000000000e+00
